Date,Depth,Data,QC
05-12-2011 00:00:00,0 - 10,0.5402,N
12-12-2011 00:00:00,0 - 10,0.9188,N
19-12-2011 00:00:00,0 - 10,0.8784,N
04-01-2012 00:00:00,0 - 10,1.3559,N
09-01-2012 00:00:00,0 - 10,1.0696,N
16-01-2012 00:00:00,0 - 10,0.7498,N
23-01-2012 00:00:00,0 - 10,1.2755,N
30-01-2012 00:00:00,0 - 10,1.6482,N
06-02-2012 00:00:00,0 - 10,1.5477,N
13-02-2012 00:00:00,0 - 10,0.9688,N
20-02-2012 00:00:00,0 - 10,1.9902,N
27-02-2012 00:00:00,0 - 10,2.3330,N
05-03-2012 00:00:00,0 - 10,0.6547,N
12-03-2012 00:00:00,0 - 10,0.9132,N
20-03-2012 00:00:00,0 - 10,2.6011,N
26-03-2012 00:00:00,0 - 10,2.1883,N
