Date,Depth,Data,QC
05-12-2001 00:00:00,8.3,19.4500,N
12-12-2001 00:00:00,8.3,20.0900,N
19-12-2001 00:00:00,8.3,21.0100,N
26-12-2001 00:00:00,8.3,21.0000,N
02-01-2002 00:00:00,8.3,21.1100,N
09-01-2002 00:00:00,8.3,21.4100,N
16-01-2002 00:00:00,8.3,22.3000,N
23-01-2002 00:00:00,8.3,22.5200,N
30-01-2002 00:00:00,8.3,22.9800,N
06-02-2002 00:00:00,8.3,22.9100,N
13-02-2002 00:00:00,8.3,23.7900,N
20-02-2002 00:00:00,8.3, NaN,N
27-02-2002 00:00:00,8.3,22.3000,N
06-03-2002 00:00:00,8.3,21.9000,N
13-03-2002 00:00:00,8.3,21.9100,N
20-03-2002 00:00:00,8.3,21.8200,N
27-03-2002 00:00:00,8.3,21.5600,N
