Date,Depth,Data,QC
05-12-2011 00:00:00,0 - 10.5,0.8925,N
12-12-2011 00:00:00,0 - 10.5,1.1665,N
19-12-2011 00:00:00,0 - 10.5,1.4996,N
04-01-2012 00:00:00,0 - 10.5,1.2174,N
09-01-2012 00:00:00,0 - 10.5,1.1808,N
16-01-2012 00:00:00,0 - 10.5,1.3978,N
23-01-2012 00:00:00,0 - 10.5,1.1650,N
30-01-2012 00:00:00,0 - 10.5,0.9017,N
06-02-2012 00:00:00,0 - 10.5,2.6427,N
13-02-2012 00:00:00,0 - 10.5,1.1556,N
20-02-2012 00:00:00,0 - 10.5,2.2147,N
27-02-2012 00:00:00,0 - 10.5,1.1930,N
05-03-2012 00:00:00,0 - 10.5,0.6417,N
12-03-2012 00:00:00,0 - 10.5,1.6963,N
20-03-2012 00:00:00,0 - 10.5,1.2180,N
26-03-2012 00:00:00,0 - 10.5,1.1161,N
