Date,Depth,Data,QC
04-12-2014 00:00:00,0 - 19.2,0.0774,N
08-12-2014 00:00:00,0 - 19.2,0.0955,N
15-12-2014 00:00:00,0 - 19.2,0.0802,N
22-12-2014 00:00:00,0 - 19.2,0.0882,N
05-01-2015 00:00:00,0 - 19.2,0.0743,N
12-01-2015 00:00:00,0 - 19.2,0.0778,N
19-01-2015 00:00:00,0 - 19.2,0.0737,N
27-01-2015 00:00:00,0 - 19.2,0.0780,N
02-02-2015 00:00:00,0 - 19.2,0.1001,N
09-02-2015 00:00:00,0 - 19.2,0.0925,N
16-02-2015 00:00:00,0 - 19.2,0.1036,N
23-02-2015 00:00:00,0 - 19.2,0.1099,N
02-03-2015 00:00:00,0 - 19.2,0.1291,N
09-03-2015 00:00:00,0 - 19.2,0.1152,N
16-03-2015 00:00:00,0 - 19.2,0.1149,N
23-03-2015 00:00:00,0 - 19.2,0.1471,N
