Date,Depth,Data,QC
02-12-2013 00:00:00,0 - 19.2,0.8400,N
09-12-2013 00:00:00,0 - 19.2,0.5700,N
16-12-2013 00:00:00,0 - 19.2,0.5500,N
23-12-2013 00:00:00,0 - 19.2,0.5700,N
06-01-2014 00:00:00,0 - 19.2,0.5200,N
13-01-2014 00:00:00,0 - 19.2,0.7400,N
20-01-2014 00:00:00,0 - 19.2,1.2400,N
28-01-2014 00:00:00,0 - 19.2,1.1700,N
03-02-2014 00:00:00,0 - 19.2,1.2800,N
10-02-2014 00:00:00,0 - 19.2,1.2000,N
17-02-2014 00:00:00,0 - 19.2,1.0600,N
24-02-2014 00:00:00,0 - 19.2,0.4500,N
03-03-2014 00:00:00,0 - 19.2,0.7300,N
10-03-2014 00:00:00,0 - 19.2,0.9100,N
17-03-2014 00:00:00,0 - 19.2,0.9500,N
24-03-2014 00:00:00,0 - 19.2,0.7200,N
