Date,Depth,Data,QC
01-12-2016 00:00:00,0,1025.2557,N
09-12-2016 00:00:00,0,1025.4505,N
16-12-2016 00:00:00,0,1025.2934,N
23-12-2016 00:00:00,0,1025.3179,N
09-01-2017 00:00:00,0,1025.5388,N
16-01-2017 00:00:00,0,1025.4932,N
23-01-2017 00:00:00,0,1025.6703,N
30-01-2017 00:00:00,0,1025.4940,N
06-02-2017 00:00:00,0,1025.4897,N
13-02-2017 00:00:00,0,1025.5376,N
20-02-2017 00:00:00,0,1025.1589,N
27-02-2017 00:00:00,0,1025.0881,N
06-03-2017 00:00:00,0,1024.7023,N
13-03-2017 00:00:00,0,1025.0683,N
20-03-2017 00:00:00,0,1025.5493,N
27-03-2017 00:00:00,0,1025.6863,N
