Date,Depth,Data,QC
01-12-2017 00:00:00,0,1024.6909,N
08-12-2017 00:00:00,0,1024.6165,N
15-12-2017 00:00:00,0,1024.3398,N
22-12-2017 00:00:00,0,1024.6331,N
05-01-2018 00:00:00,0,1024.4053,N
15-01-2018 00:00:00,0,1024.4698,N
22-01-2018 00:00:00,0,1024.0704,N
29-01-2018 00:00:00,0,1024.6283,N
05-02-2018 00:00:00,0,1024.3894,N
12-02-2018 00:00:00,0,1024.7031,N
19-02-2018 00:00:00,0,1024.5536,N
26-02-2018 00:00:00,0,1024.8920,N
05-03-2018 00:00:00,0,1025.1747,N
12-03-2018 00:00:00,0,1025.1845,N
19-03-2018 00:00:00,0,1025.2544,N
26-03-2018 00:00:00,0,1025.5203,N
