Date,Depth,Data,QC
04-12-2006 00:00:00,0 - 17.3,0.0836,N
11-12-2006 00:00:00,0 - 17.3,0.0705,N
18-12-2006 00:00:00,0 - 17.3,0.0659,N
08-01-2007 00:00:00,0 - 17.3,0.0790,N
15-01-2007 00:00:00,0 - 17.3,0.0827,N
22-01-2007 00:00:00,0 - 17.3, NaN,N
29-01-2007 00:00:00,0 - 17.3,0.0524,N
05-02-2007 00:00:00,0 - 17.3,0.0882,N
12-02-2007 00:00:00,0 - 17.3,0.0680,N
19-02-2007 00:00:00,0 - 17.3,0.0708,N
26-02-2007 00:00:00,0 - 17.3,0.0711,N
05-03-2007 00:00:00,0 - 17.3,0.0713,N
12-03-2007 00:00:00,0 - 17.3,0.0784,N
19-03-2007 00:00:00,0 - 17.3,0.0652,N
26-03-2007 00:00:00,0 - 17.3,0.0764,N
