Date,Depth,Data,QC
06-12-2004 00:00:00,0 - 17.3,0.0678,N
13-12-2004 00:00:00,0 - 17.3,0.0678,N
20-12-2004 00:00:00,0 - 17.3,0.0858,N
27-12-2004 00:00:00,0 - 17.3,0.1005,N
03-01-2005 00:00:00,0 - 17.3,0.0930,N
10-01-2005 00:00:00,0 - 17.3,0.0854,N
17-01-2005 00:00:00,0 - 17.3,0.0835,N
24-01-2005 00:00:00,0 - 17.3,0.0810,N
31-01-2005 00:00:00,0 - 17.3,0.1187,N
07-02-2005 00:00:00,0 - 17.3,0.0906,N
14-02-2005 00:00:00,0 - 17.3,0.0930,N
21-02-2005 00:00:00,0 - 17.3,0.0777,N
28-02-2005 00:00:00,0 - 17.3,0.0574,N
07-03-2005 00:00:00,0 - 17.3,0.0643,N
14-03-2005 00:00:00,0 - 17.3,0.0600,N
21-03-2005 00:00:00,0 - 17.3,0.0623,N
