Date,Depth,Data,QC
12-01-1993 00:00:00,0 - 14,1.7608,N
18-01-1993 00:00:00,0 - 14,1.6945,N
25-01-1993 00:00:00,0 - 14,2.2275,N
02-02-1993 00:00:00,0 - 14,3.1143,N
08-02-1993 00:00:00,0 - 14,1.9294,N
15-02-1993 00:00:00,0 - 14,1.5433,N
22-02-1993 00:00:00,0 - 14,2.3902,N
01-03-1993 00:00:00,0 - 14,2.1364,N
08-03-1993 00:00:00,0 - 14,2.2251,N
12-03-1993 00:00:00,0 - 14,2.3579,N
15-03-1993 00:00:00,0 - 14,1.8254,N
22-03-1993 00:00:00,0 - 14,1.9560,N
26-03-1993 00:00:00,0 - 14,2.7480,N
30-03-1993 00:00:00,0 - 14,2.2555,N
