Date,Depth,Data,QC
06-12-2010 00:00:00,0,21.4928,N
13-12-2010 00:00:00,0,20.7592,N
20-12-2010 00:00:00,0,21.0116,N
04-01-2011 00:00:00,0,25.5795,N
10-01-2011 00:00:00,0,24.6615,N
17-01-2011 00:00:00,0,24.5520,N
24-01-2011 00:00:00,0,22.7227,N
31-01-2011 00:00:00,0,24.3204,N
07-02-2011 00:00:00,0,24.0070,N
14-02-2011 00:00:00,0,24.8650,N
21-02-2011 00:00:00,0,25.1133,N
28-02-2011 00:00:00,0,27.8668,N
07-03-2011 00:00:00,0,24.5635,N
14-03-2011 00:00:00,0,23.3345,N
21-03-2011 00:00:00,0,23.2673,N
28-03-2011 00:00:00,0,24.4838,N
