Date,Depth,Data,QC
09-12-1997 00:00:00,0 - 13,0.0033,N
16-12-1997 00:00:00,0 - 13,0.0022,N
23-12-1997 00:00:00,0 - 13,0.0039,N
07-01-1998 00:00:00,0 - 13,0.0028,N
13-01-1998 00:00:00,0 - 13,0.0041,N
20-01-1998 00:00:00,0 - 13,0.0048,N
28-01-1998 00:00:00,0 - 13,0.0050,N
03-02-1998 00:00:00,0 - 13,0.0118,N
10-02-1998 00:00:00,0 - 13,0.0071,N
17-02-1998 00:00:00,0 - 13,0.0076,N
24-02-1998 00:00:00,0 - 13,0.0090,N
03-03-1998 00:00:00,0 - 13,0.0073,N
17-03-1998 00:00:00,0 - 13,0.0118,N
24-03-1998 00:00:00,0 - 13,0.0386,N
