Date,Depth,Data,QC
06-12-2010 00:00:00,0,0.4064,N
13-12-2010 00:00:00,0,0.7341,N
20-12-2010 00:00:00,0,0.2910,N
04-01-2011 00:00:00,0,0.3624,N
10-01-2011 00:00:00,0,0.6481,N
17-01-2011 00:00:00,0,0.8504,N
24-01-2011 00:00:00,0,0.5629,N
31-01-2011 00:00:00,0,0.2764,N
07-02-2011 00:00:00,0,0.6714,N
14-02-2011 00:00:00,0,2.4988,N
21-02-2011 00:00:00,0,0.5355,N
28-02-2011 00:00:00,0,0.3812,N
07-03-2011 00:00:00,0,0.5767,N
14-03-2011 00:00:00,0,0.5332,N
21-03-2011 00:00:00,0,0.8779,N
28-03-2011 00:00:00,0,0.1294,N
