Date,Depth,Data,QC
05-12-2011 00:00:00,13.1,1024.8443,N
12-12-2011 00:00:00,13.1,1024.7563,N
19-12-2011 00:00:00,13.1,1024.6164,N
04-01-2012 00:00:00,13.1,1024.3915,N
09-01-2012 00:00:00,13.1,1024.5888,N
16-01-2012 00:00:00,13.1,1024.4948,N
23-01-2012 00:00:00,13.1,1024.2827,N
30-01-2012 00:00:00,13.1,1024.1109,N
06-02-2012 00:00:00,13.1,1024.5875,N
13-02-2012 00:00:00,13.1,1024.5370,N
20-02-2012 00:00:00,13.1,1024.5129,N
27-02-2012 00:00:00,13.1,1024.5695,N
05-03-2012 00:00:00,13.1,1024.9870,N
12-03-2012 00:00:00,13.1,1024.8493,N
20-03-2012 00:00:00,13.1,1024.9417,N
26-03-2012 00:00:00,13.1,1025.3330,N
