Date,Depth,Data,QC
03-12-2018 00:00:00,2.4,0.3171,N
10-12-2018 00:00:00,2.4,0.3637,N
17-12-2018 00:00:00,2.4,0.4430,N
24-12-2018 00:00:00,2.4,0.5324,N
07-01-2019 00:00:00,2.4,-0.0018,N
14-01-2019 00:00:00,2.4,0.4161,N
21-01-2019 00:00:00,2.4,1.1246,N
29-01-2019 00:00:00,2.4,0.5310,N
04-02-2019 00:00:00,2.4,0.5267,N
11-02-2019 00:00:00,2.4,0.3244,N
18-02-2019 00:00:00,2.4,0.1631,N
25-02-2019 00:00:00,2.4,0.2862,N
04-03-2019 00:00:00,2.4,0.2478,N
11-03-2019 00:00:00,2.4,0.1808,N
18-03-2019 00:00:00,2.4,0.2655,N
25-03-2019 00:00:00,2.4,0.4513,N
