Date,Depth,Data,QC
06-12-2010 00:00:00,0,8.2200,N
13-12-2010 00:00:00,0,8.1720,N
20-12-2010 00:00:00,0,8.1100,N
04-01-2011 00:00:00,0,8.1090,N
10-01-2011 00:00:00,0,8.1500,N
17-01-2011 00:00:00,0,8.3300,N
24-01-2011 00:00:00,0,8.3800,N
31-01-2011 00:00:00,0,8.3170,N
07-02-2011 00:00:00,0,8.0500,N
14-02-2011 00:00:00,0,8.0410,N
21-02-2011 00:00:00,0,8.1300,N
28-02-2011 00:00:00,0,8.1130,N
07-03-2011 00:00:00,0,8.1940,N
14-03-2011 00:00:00,0,8.1570,N
21-03-2011 00:00:00,0,8.1770,N
28-03-2011 00:00:00,0,8.2570,N
