Date,Depth,Data,QC
01-12-2003 00:00:00,0 - 9.9,0.2600,N
08-12-2003 00:00:00,0 - 9.9,0.2500,N
15-12-2003 00:00:00,0 - 9.9,0.2800,N
22-12-2003 00:00:00,0 - 9.9,0.2200,N
29-12-2003 00:00:00,0 - 9.9,0.2300,N
05-01-2004 00:00:00,0 - 9.9,0.2200,N
12-01-2004 00:00:00,0 - 9.9,0.2400,N
19-01-2004 00:00:00,0 - 9.9,0.3000,N
26-01-2004 00:00:00,0 - 9.9,0.2400,N
02-02-2004 00:00:00,0 - 9.9,0.3200,N
09-02-2004 00:00:00,0 - 9.9,0.2800,N
16-02-2004 00:00:00,0 - 9.9,0.2900,N
23-02-2004 00:00:00,0 - 9.9,0.2800,N
01-03-2004 00:00:00,0 - 9.9,0.2800,N
08-03-2004 00:00:00,0 - 9.9,0.3100,N
15-03-2004 00:00:00,0 - 9.9,0.2800,N
22-03-2004 00:00:00,0 - 9.9,0.2600,N
29-03-2004 00:00:00,0 - 9.9,0.2800,N
