Date,Depth,Data,QC
01-12-2017 00:00:00,0,0.4016,N
08-12-2017 00:00:00,0,0.4041,N
15-12-2017 00:00:00,0,0.3400,N
22-12-2017 00:00:00,0,0.9685,N
05-01-2018 00:00:00,0,0.2327,N
15-01-2018 00:00:00,0,0.5071,N
22-01-2018 00:00:00,0,0.1375,N
29-01-2018 00:00:00,0,0.2748,N
05-02-2018 00:00:00,0,0.2179,N
12-02-2018 00:00:00,0,0.3071,N
19-02-2018 00:00:00,0,0.6641,N
26-02-2018 00:00:00,0,0.5331,N
05-03-2018 00:00:00,0,0.3756,N
12-03-2018 00:00:00,0,0.3728,N
19-03-2018 00:00:00,0,0.3763,N
26-03-2018 00:00:00,0,0.5903,N
