Date,Depth,Data,QC
03-12-2007 00:00:00,0 - 19.9,0.0749,N
10-12-2007 00:00:00,0 - 19.9,0.0712,N
17-12-2007 00:00:00,0 - 19.9,0.0700,N
07-01-2008 00:00:00,0 - 19.9,0.0946,N
14-01-2008 00:00:00,0 - 19.9,0.0735,N
21-01-2008 00:00:00,0 - 19.9,0.1010,N
28-01-2008 00:00:00,0 - 19.9,0.1063,N
04-02-2008 00:00:00,0 - 19.9,0.0966,N
11-02-2008 00:00:00,0 - 19.9,0.0706,N
18-02-2008 00:00:00,0 - 19.9,0.0932,N
25-02-2008 00:00:00,0 - 19.9,0.1089,N
03-03-2008 00:00:00,0 - 19.9,0.1014,N
10-03-2008 00:00:00,0 - 19.9,0.1016,N
17-03-2008 00:00:00,0 - 19.9, NaN,N
31-03-2008 00:00:00,0 - 19.9,0.1236,N
