Date,Depth,Data,QC
05-12-2011 00:00:00,0,50.6899,N
12-12-2011 00:00:00,0,50.2853,N
19-12-2011 00:00:00,0,50.9023,N
04-01-2012 00:00:00,0,52.6455,N
09-01-2012 00:00:00,0,52.2808,N
16-01-2012 00:00:00,0,52.9910,N
23-01-2012 00:00:00,0,54.3105,N
30-01-2012 00:00:00,0,54.5511,N
06-02-2012 00:00:00,0,53.6135,N
13-02-2012 00:00:00,0,54.0622,N
20-02-2012 00:00:00,0,54.4578,N
27-02-2012 00:00:00,0,54.1793,N
05-03-2012 00:00:00,0,53.1389,N
12-03-2012 00:00:00,0,53.8466,N
20-03-2012 00:00:00,0,52.7607,N
26-03-2012 00:00:00,0,52.0491,N
