Date,Depth,Data,QC
06-12-2010 00:00:00,14,8.2440,N
13-12-2010 00:00:00,14,8.2300,N
20-12-2010 00:00:00,14,8.2070,N
04-01-2011 00:00:00,14,8.1440,N
10-01-2011 00:00:00,14,8.1850,N
17-01-2011 00:00:00,14,8.3180,N
24-01-2011 00:00:00,14,8.3190,N
31-01-2011 00:00:00,14,8.3110,N
07-02-2011 00:00:00,14,8.0400,N
14-02-2011 00:00:00,14,8.0370,N
21-02-2011 00:00:00,14,8.0800,N
28-02-2011 00:00:00,14,8.0100,N
07-03-2011 00:00:00,14,8.1510,N
14-03-2011 00:00:00,14,8.2000,N
21-03-2011 00:00:00,14,8.2140,N
28-03-2011 00:00:00,14,8.2490,N
