Date,Depth,Data,QC
21-12-1989 00:00:00,0 - 18,1.7728,N
05-01-1990 00:00:00,0 - 18,4.0915,N
11-01-1990 00:00:00,0 - 18,1.4790,N
18-01-1990 00:00:00,0 - 18,1.9947,N
24-01-1990 00:00:00,0 - 18,2.0661,N
10-02-1990 00:00:00,0 - 18,1.0354,N
07-02-1990 00:00:00,0 - 18,1.7979,N
16-02-1990 00:00:00,0 - 18,1.1556,N
23-02-1990 00:00:00,0 - 18,1.7779,N
28-02-1990 00:00:00,0 - 18,1.8472,N
08-03-1990 00:00:00,0 - 18,1.3652,N
14-03-1990 00:00:00,0 - 18,0.7037,N
19-03-1990 00:00:00,0 - 18,4.2939,N
29-03-1990 00:00:00,0 - 18,3.2419,N
