Date,Depth,Data,QC
01-12-1999 00:00:00,0 - 13,6.0000,N
08-12-1999 00:00:00,0 - 13,3.2000,N
15-12-1999 00:00:00,0 - 13,5.4000,N
22-12-1999 00:00:00,0 - 13,3.2000,N
07-01-2000 00:00:00,0 - 13,4.5000,N
12-01-2000 00:00:00,0 - 13,4.0000,N
19-01-2000 00:00:00,0 - 13,3.5000,N
26-01-2000 00:00:00,0 - 13,4.0000,N
02-02-2000 00:00:00,0 - 13,5.5000,N
09-02-2000 00:00:00,0 - 13,4.0000,N
16-02-2000 00:00:00,0 - 13,7.5000,N
23-02-2000 00:00:00,0 - 13,5.2000,N
01-03-2000 00:00:00,0 - 13,7.0000,N
08-03-2000 00:00:00,0 - 13,6.5000,N
16-03-2000 00:00:00,0 - 13,5.5000,N
22-03-2000 00:00:00,0 - 13,4.0000,N
29-03-2000 00:00:00,0 - 13,6.0000,N
