Date,Depth,Data,QC
01-12-2003 00:00:00,7.7, NaN,N
08-12-2003 00:00:00,7.7,21.0800,N
15-12-2003 00:00:00,7.7,21.3400,N
22-12-2003 00:00:00,7.7,21.4500,N
29-12-2003 00:00:00,7.7,22.2400,N
05-01-2004 00:00:00,7.7,23.2700,N
12-01-2004 00:00:00,7.7,23.8400,N
19-01-2004 00:00:00,7.7,23.1500,N
26-01-2004 00:00:00,7.7,23.2600,N
02-02-2004 00:00:00,7.7,23.2500,N
09-02-2004 00:00:00,7.7,23.7200,N
16-02-2004 00:00:00,7.7,23.9000,N
23-02-2004 00:00:00,7.7,23.0600,N
01-03-2004 00:00:00,7.7,23.5400,N
08-03-2004 00:00:00,7.7,20.8800,N
15-03-2004 00:00:00,7.7,21.8800,N
22-03-2004 00:00:00,7.7,22.6500,N
29-03-2004 00:00:00,7.7,21.2300,N
