Date,Depth,Data,QC
06-12-2010 00:00:00,14,1.1947,N
13-12-2010 00:00:00,14,1.8571,N
20-12-2010 00:00:00,14,1.6332,N
04-01-2011 00:00:00,14,1.7060,N
10-01-2011 00:00:00,14,1.7193,N
17-01-2011 00:00:00,14,0.8289,N
24-01-2011 00:00:00,14,1.1425,N
31-01-2011 00:00:00,14,2.1226,N
07-02-2011 00:00:00,14,1.0866,N
14-02-2011 00:00:00,14,1.3411,N
21-02-2011 00:00:00,14,1.3160,N
28-02-2011 00:00:00,14,1.0029,N
07-03-2011 00:00:00,14,0.9218,N
14-03-2011 00:00:00,14,0.6627,N
21-03-2011 00:00:00,14,1.2024,N
28-03-2011 00:00:00,14,1.2587,N
