Date,Depth,Data,QC
02-12-2019 00:00:00,9.9,21.6573,N
09-12-2019 00:00:00,9.9,22.7217,N
16-12-2019 00:00:00,9.9,23.8134,N
23-12-2019 00:00:00,9.9,24.1278,N
06-01-2020 00:00:00,9.9,22.7410,N
13-01-2020 00:00:00,9.9,23.3380,N
20-01-2020 00:00:00,9.9,23.5912,N
28-01-2020 00:00:00,9.9,24.1779,N
03-02-2020 00:00:00,9.9,23.3744,N
10-02-2020 00:00:00,9.9,23.7233,N
17-02-2020 00:00:00,9.9,23.9889,N
24-02-2020 00:00:00,9.9,24.1677,N
02-03-2020 00:00:00,9.9,23.0888,N
09-03-2020 00:00:00,9.9,24.0213,N
16-03-2020 00:00:00,9.9,23.9259,N
30-03-2020 00:00:00,9.9,22.1591,N
