Date,Depth,Data,QC
03-12-2018 00:00:00,0,0.3990,N
10-12-2018 00:00:00,0,0.3882,N
17-12-2018 00:00:00,0,0.4546,N
24-12-2018 00:00:00,0,0.5363,N
07-01-2019 00:00:00,0,0.0124,N
14-01-2019 00:00:00,0,0.3355,N
21-01-2019 00:00:00,0,1.2703,N
29-01-2019 00:00:00,0,0.5377,N
04-02-2019 00:00:00,0,0.4887,N
11-02-2019 00:00:00,0,0.2558,N
18-02-2019 00:00:00,0,0.4415,N
25-02-2019 00:00:00,0,0.4527,N
04-03-2019 00:00:00,0,0.1663,N
11-03-2019 00:00:00,0,0.2112,N
18-03-2019 00:00:00,0,0.3745,N
25-03-2019 00:00:00,0,0.4457,N
