Date,Depth,Data,QC
05-12-2011 00:00:00,0,0.3891,N
12-12-2011 00:00:00,0,0.4137,N
19-12-2011 00:00:00,0,0.2820,N
04-01-2012 00:00:00,0,0.7515,N
09-01-2012 00:00:00,0,0.5746,N
16-01-2012 00:00:00,0,0.4490,N
23-01-2012 00:00:00,0,0.3156,N
30-01-2012 00:00:00,0,0.9506,N
06-02-2012 00:00:00,0,0.5038,N
13-02-2012 00:00:00,0,3.9244,N
20-02-2012 00:00:00,0,0.6249,N
27-02-2012 00:00:00,0,0.7916,N
05-03-2012 00:00:00,0,0.2543,N
12-03-2012 00:00:00,0,0.3176,N
20-03-2012 00:00:00,0,0.8019,N
26-03-2012 00:00:00,0,1.2846,N
