Date,Depth,Data,QC
01-12-2003 00:00:00,0 - 9.3,0.0907,N
08-12-2003 00:00:00,0 - 9.3,0.1008,N
15-12-2003 00:00:00,0 - 9.3,0.0923,N
22-12-2003 00:00:00,0 - 9.3,0.1108,N
29-12-2003 00:00:00,0 - 9.3,0.1132,N
05-01-2004 00:00:00,0 - 9.3,0.1240,N
12-01-2004 00:00:00,0 - 9.3,0.0739,N
19-01-2004 00:00:00,0 - 9.3,0.1055,N
26-01-2004 00:00:00,0 - 9.3,0.1071,N
02-02-2004 00:00:00,0 - 9.3,0.1268,N
09-02-2004 00:00:00,0 - 9.3,0.0915,N
16-02-2004 00:00:00,0 - 9.3,0.1038,N
23-02-2004 00:00:00,0 - 9.3,0.1101,N
01-03-2004 00:00:00,0 - 9.3,0.1152,N
08-03-2004 00:00:00,0 - 9.3,0.1205,N
15-03-2004 00:00:00,0 - 9.3,0.1042,N
22-03-2004 00:00:00,0 - 9.3,0.0737,N
29-03-2004 00:00:00,0 - 9.3,0.1395,N
