Date,Depth,Data,QC
18-12-1986 00:00:00,0 - 20.9,0.2030,N
08-01-1987 00:00:00,0 - 20.9,0.1030,N
21-01-1987 00:00:00,0 - 20.9,0.8230,N
28-01-1987 00:00:00,0 - 20.9,0.2680,N
11-02-1987 00:00:00,0 - 20.9,0.1730,N
16-02-1987 00:00:00,0 - 20.9,0.2710,N
19-02-1987 00:00:00,0 - 20.9,0.1170,N
25-02-1987 00:00:00,0 - 20.9,0.3330,N
04-03-1987 00:00:00,0 - 20.9,0.3020,N
19-03-1987 00:00:00,0 - 20.9,0.3210,N
23-03-1987 00:00:00,0 - 20.9,0.1590,N
26-03-1987 00:00:00,0 - 20.9,0.2150,N
30-03-1987 00:00:00,0 - 20.9,0.2940,N
02-04-1987 00:00:00,0 - 20.9,0.2920,N
