Date,Depth,Data,QC
02-12-2013 00:00:00,0,0.6548,N
09-12-2013 00:00:00,0,0.3530,N
16-12-2013 00:00:00,0,0.2542,N
23-12-2013 00:00:00,0,0.5864,N
06-01-2014 00:00:00,0,0.7400,N
13-01-2014 00:00:00,0,0.4090,N
20-01-2014 00:00:00,0,0.6080,N
28-01-2014 00:00:00,0,0.7655,N
03-02-2014 00:00:00,0,0.5451,N
10-02-2014 00:00:00,0,0.5884,N
17-02-2014 00:00:00,0,0.4361,N
24-02-2014 00:00:00,0,0.3193,N
03-03-2014 00:00:00,0,0.2087,N
10-03-2014 00:00:00,0,0.6587,N
17-03-2014 00:00:00,0,0.7428,N
24-03-2014 00:00:00,0,0.3463,N
