Date,Depth,Data,QC
01-12-2016 00:00:00,18,0.5952,N
09-12-2016 00:00:00,18,1.0976,N
16-12-2016 00:00:00,18,0.7955,N
23-12-2016 00:00:00,18,2.1200,N
09-01-2017 00:00:00,18,1.0033,N
16-01-2017 00:00:00,18,1.3974,N
23-01-2017 00:00:00,18,1.7754,N
30-01-2017 00:00:00,18,2.1488,N
06-02-2017 00:00:00,18,1.3368,N
13-02-2017 00:00:00,18,0.2093,N
20-02-2017 00:00:00,18,4.2686,N
27-02-2017 00:00:00,18,3.0994,N
06-03-2017 00:00:00,18,1.1036,N
13-03-2017 00:00:00,18,1.6064,N
20-03-2017 00:00:00,18,0.9232,N
27-03-2017 00:00:00,18,1.5009,N
