Date,Depth,Data,QC
06-12-2010 00:00:00,0 - 9.3,0.1099,N
13-12-2010 00:00:00,0 - 9.3,0.0864,N
20-12-2010 00:00:00,0 - 9.3,0.1031,N
04-01-2011 00:00:00,0 - 9.3,0.0591,N
10-01-2011 00:00:00,0 - 9.3,0.1082,N
17-01-2011 00:00:00,0 - 9.3,0.0698,N
24-01-2011 00:00:00,0 - 9.3,0.0989,N
31-01-2011 00:00:00,0 - 9.3,0.0703,N
07-02-2011 00:00:00,0 - 9.3,0.1255,N
14-02-2011 00:00:00,0 - 9.3,0.0847,N
21-02-2011 00:00:00,0 - 9.3,0.1150,N
28-02-2011 00:00:00,0 - 9.3,0.0991,N
07-03-2011 00:00:00,0 - 9.3,0.1201,N
14-03-2011 00:00:00,0 - 9.3,0.1324,N
21-03-2011 00:00:00,0 - 9.3,0.1143,N
28-03-2011 00:00:00,0 - 9.3,0.0740,N
