Date,Depth,Data,QC
12-01-1993 00:00:00,0 - 14,0.1005,N
18-01-1993 00:00:00,0 - 14,0.1287,N
25-01-1993 00:00:00,0 - 14,0.0905,N
02-02-1993 00:00:00,0 - 14,0.1883,N
08-02-1993 00:00:00,0 - 14,0.1667,N
15-02-1993 00:00:00,0 - 14,0.0903,N
22-02-1993 00:00:00,0 - 14,0.1377,N
01-03-1993 00:00:00,0 - 14,0.1075,N
08-03-1993 00:00:00,0 - 14,0.1390,N
12-03-1993 00:00:00,0 - 14,0.2580,N
15-03-1993 00:00:00,0 - 14,0.0795,N
22-03-1993 00:00:00,0 - 14,0.0810,N
26-03-1993 00:00:00,0 - 14, NaN,N
30-03-1993 00:00:00,0 - 14, NaN,N
