Date,Depth,Data,QC
01-12-2017 00:00:00,0,8.1930,N
08-12-2017 00:00:00,0,8.2110,N
15-12-2017 00:00:00,0,8.2030,N
22-12-2017 00:00:00,0,8.1780,N
05-01-2018 00:00:00,0,8.1800,N
15-01-2018 00:00:00,0,8.1840,N
22-01-2018 00:00:00,0,8.2040,N
29-01-2018 00:00:00,0,8.2290,N
05-02-2018 00:00:00,0,8.2320,N
12-02-2018 00:00:00,0,8.3060,N
19-02-2018 00:00:00,0,8.3420,N
26-02-2018 00:00:00,0,8.2080,N
05-03-2018 00:00:00,0,8.2740,N
12-03-2018 00:00:00,0,8.2990,N
19-03-2018 00:00:00,0,8.2110,N
26-03-2018 00:00:00,0,8.2150,N
