Date,Depth,Data,QC
02-12-2002 00:00:00,9.3,7.6000,N
09-12-2002 00:00:00,9.3,7.9900,N
16-12-0002 00:00:00,9.3,8.2700,N
23-12-0002 00:00:00,9.3,7.5400,N
30-12-0002 00:00:00,9.3,7.6700,N
06-01-2003 00:00:00,9.3,8.0300,N
13-01-0003 00:00:00,9.3,8.2100,N
20-01-0003 00:00:00,9.3,6.4200,N
27-01-0003 00:00:00,9.3,7.6500,N
03-02-2003 00:00:00,9.3,7.0300,N
10-02-2003 00:00:00,9.3,6.9900,N
17-02-0003 00:00:00,9.3,6.3000,N
24-02-0003 00:00:00,9.3,8.2000,N
03-03-2003 00:00:00,9.3,8.5000,N
10-03-2003 00:00:00,9.3,7.7000,N
17-03-0003 00:00:00,9.3,6.9000,N
24-03-0003 00:00:00,9.3,7.8000,N
31-03-0003 00:00:00,9.3,7.7000,N
