Date,Depth,Data,QC
01-12-2016 00:00:00,9.9,6.7989,N
09-12-2016 00:00:00,9.9,7.2894,N
16-12-2016 00:00:00,9.9,6.4679,N
23-12-2016 00:00:00,9.9,6.6258,N
09-01-2017 00:00:00,9.9,6.7994,N
16-01-2017 00:00:00,9.9,6.7588,N
23-01-2017 00:00:00,9.9,6.2874,N
30-01-2017 00:00:00,9.9,5.7498,N
06-02-2017 00:00:00,9.9,6.3975,N
13-02-2017 00:00:00,9.9,5.4288,N
20-02-2017 00:00:00,9.9,5.5569,N
27-02-2017 00:00:00,9.9,3.8074,N
06-03-2017 00:00:00,9.9,4.0335,N
13-03-2017 00:00:00,9.9,5.8420,N
20-03-2017 00:00:00,9.9,7.0084,N
27-03-2017 00:00:00,9.9,6.7564,N
