Date,Depth,Data,QC
05-12-2001 00:00:00,0 - 15,0.0782,N
12-12-2001 00:00:00,0 - 15,0.0780,N
19-12-2001 00:00:00,0 - 15, NaN,N
26-12-2001 00:00:00,0 - 15,0.1062,N
02-01-2002 00:00:00,0 - 15,0.0912,N
09-01-2002 00:00:00,0 - 15, NaN,N
16-01-2002 00:00:00,0 - 15,0.0977,N
23-01-2002 00:00:00,0 - 15,0.0861,N
30-01-2002 00:00:00,0 - 15,0.0947,N
06-02-2002 00:00:00,0 - 15,0.1044,N
13-02-2002 00:00:00,0 - 15,0.1073,N
20-02-2002 00:00:00,0 - 15,0.1238,N
27-02-2002 00:00:00,0 - 15,0.1372,N
06-03-2002 00:00:00,0 - 15,0.0843,N
13-03-2002 00:00:00,0 - 15,0.0982,N
20-03-2002 00:00:00,0 - 15,0.0737,N
27-03-2002 00:00:00,0 - 15,0.0890,N
