Date,Depth,Data,QC
05-12-2011 00:00:00,0 - 9.3,0.0843,N
12-12-2011 00:00:00,0 - 9.3,0.0935,N
19-12-2011 00:00:00,0 - 9.3,0.0751,N
04-01-2012 00:00:00,0 - 9.3,0.1084,N
09-01-2012 00:00:00,0 - 9.3,0.1014,N
16-01-2012 00:00:00,0 - 9.3,0.0864,N
23-01-2012 00:00:00,0 - 9.3,0.0908,N
30-01-2012 00:00:00,0 - 9.3,0.1017,N
06-02-2012 00:00:00,0 - 9.3,0.1201,N
13-02-2012 00:00:00,0 - 9.3,0.1002,N
20-02-2012 00:00:00,0 - 9.3,0.1195,N
27-02-2012 00:00:00,0 - 9.3,0.1338,N
05-03-2012 00:00:00,0 - 9.3,0.0814,N
12-03-2012 00:00:00,0 - 9.3,0.0859,N
20-03-2012 00:00:00,0 - 9.3,0.1473,N
26-03-2012 00:00:00,0 - 9.3,0.1495,N
