Date,Depth,Data,QC
06-12-2010 00:00:00,9.3,8.2350,N
13-12-2010 00:00:00,9.3,8.2260,N
20-12-2010 00:00:00,9.3,8.1940,N
04-01-2011 00:00:00,9.3,8.2030,N
10-01-2011 00:00:00,9.3,8.2090,N
17-01-2011 00:00:00,9.3,8.3190,N
24-01-2011 00:00:00,9.3,8.3730,N
31-01-2011 00:00:00,9.3,8.4270,N
07-02-2011 00:00:00,9.3,8.0600,N
14-02-2011 00:00:00,9.3,8.0370,N
21-02-2011 00:00:00,9.3,8.1000,N
28-02-2011 00:00:00,9.3,8.1280,N
07-03-2011 00:00:00,9.3,8.1640,N
14-03-2011 00:00:00,9.3,8.1950,N
21-03-2011 00:00:00,9.3,8.2510,N
28-03-2011 00:00:00,9.3,8.2620,N
