Date,Depth,Data,QC
05-12-2011 00:00:00,1.3,22.0481,N
12-12-2011 00:00:00,1.3,21.0389,N
19-12-2011 00:00:00,1.3,23.6187,N
04-01-2012 00:00:00,1.3,22.0692,N
09-01-2012 00:00:00,1.3,22.6370,N
16-01-2012 00:00:00,1.3,24.7690,N
23-01-2012 00:00:00,1.3,25.1280,N
30-01-2012 00:00:00,1.3,22.3064,N
06-02-2012 00:00:00,1.3,21.9725,N
13-02-2012 00:00:00,1.3,24.8297,N
20-02-2012 00:00:00,1.3,24.0425,N
27-02-2012 00:00:00,1.3,22.8227,N
05-03-2012 00:00:00,1.3,23.8482,N
12-03-2012 00:00:00,1.3,24.5199,N
20-03-2012 00:00:00,1.3,22.1539,N
26-03-2012 00:00:00,1.3,21.9202,N
