Date,Depth,Data,QC
05-12-2011 00:00:00,17.3,0.5681,N
12-12-2011 00:00:00,17.3,1.1672,N
19-12-2011 00:00:00,17.3,0.6020,N
04-01-2012 00:00:00,17.3,0.5622,N
09-01-2012 00:00:00,17.3,0.4604,N
20-01-2012 00:00:00,17.3, NaN,N
23-01-2012 00:00:00,17.3,1.5929,N
30-01-2012 00:00:00,17.3,0.9005,N
06-02-2012 00:00:00,17.3,0.5138,N
13-02-2012 00:00:00,17.3,1.2577,N
20-02-2012 00:00:00,17.3,0.6218,N
27-02-2012 00:00:00,17.3,2.9050,N
05-03-2012 00:00:00,17.3,1.8897,N
12-03-2012 00:00:00,17.3,1.5145,N
20-03-2012 00:00:00,17.3,1.2425,N
26-03-2012 00:00:00,17.3,0.7533,N
