Date,Depth,Data,QC
01-12-2000 00:00:00,0 - 18,0.0173,N
08-12-2000 00:00:00,0 - 18,0.0195,N
15-12-2000 00:00:00,0 - 18,0.0243,N
22-12-2000 00:00:00,0 - 18,0.0230,N
08-01-2001 00:00:00,0 - 18,0.0171,N
12-01-2001 00:00:00,0 - 18,0.0236,N
19-01-2001 00:00:00,0 - 18,0.0213,N
25-01-2001 00:00:00,0 - 18,0.0206,N
01-02-2001 00:00:00,0 - 18,0.0167,N
09-02-2001 00:00:00,0 - 18,0.0176,N
16-02-2001 00:00:00,0 - 18,0.0234,N
23-02-2001 00:00:00,0 - 18,0.0200,N
02-03-2001 00:00:00,0 - 18,0.0242,N
09-03-2001 00:00:00,0 - 18,0.0226,N
16-03-2001 00:00:00,0 - 18,0.0228,N
23-03-2001 00:00:00,0 - 18,0.0173,N
30-03-2001 00:00:00,0 - 18,0.0184,N
