Date,Depth,Data,QC
06-12-2001 00:00:00,0 - 17.3, NaN,N
12-12-2001 00:00:00,0 - 17.3, NaN,N
20-12-2001 00:00:00,0 - 17.3, NaN,N
27-12-2001 00:00:00,0 - 17.3,0.0676,N
02-01-2002 00:00:00,0 - 17.3,0.0747,N
11-01-2002 00:00:00,0 - 17.3,0.0792,N
16-01-2002 00:00:00,0 - 17.3,0.0796,N
23-01-2002 00:00:00,0 - 17.3,0.0631,N
30-01-2002 00:00:00,0 - 17.3,0.0972,N
06-02-2002 00:00:00,0 - 17.3,0.0820,N
13-02-2002 00:00:00,0 - 17.3,0.0455,N
20-02-2002 00:00:00,0 - 17.3,0.0609,N
27-02-2002 00:00:00,0 - 17.3,0.0700,N
06-03-2002 00:00:00,0 - 17.3,0.0705,N
13-03-2002 00:00:00,0 - 17.3,0.0693,N
20-03-2002 00:00:00,0 - 17.3,0.0642,N
27-03-2002 00:00:00,0 - 17.3, NaN,N
