Date,Depth,Data,QC
05-12-2005 00:00:00,0 - 17.3,5.7000,N
12-12-2005 00:00:00,0 - 17.3,7.9000,N
19-12-2005 00:00:00,0 - 17.3,11.0000,N
02-01-2006 00:00:00,0 - 17.3,7.0000,N
09-01-2006 00:00:00,0 - 17.3,7.0000,N
16-01-2006 00:00:00,0 - 17.3,12.0000,N
23-01-2006 00:00:00,0 - 17.3,5.5000,N
30-01-2006 00:00:00,0 - 17.3,5.2000,N
06-02-2006 00:00:00,0 - 17.3,12.5000,N
13-02-2006 00:00:00,0 - 17.3,10.0000,N
20-02-2006 00:00:00,0 - 17.3,10.5000,N
27-02-2006 00:00:00,0 - 17.3,9.5000,N
06-03-2006 00:00:00,0 - 17.3,6.5000,N
13-03-2006 00:00:00,0 - 17.3,7.0000,N
20-03-2006 00:00:00,0 - 17.3,9.5000,N
27-03-2006 00:00:00,0 - 17.3,14.5000,N
