Date,Depth,Data,QC
21-12-1989 00:00:00,0 - 19.9,0.2980,N
05-01-1990 00:00:00,0 - 19.9,0.0780,N
11-01-1990 00:00:00,0 - 19.9,0.2850,N
18-01-1990 00:00:00,0 - 19.9,0.2590,N
24-01-1990 00:00:00,0 - 19.9,0.1410,N
10-02-1990 00:00:00,0 - 19.9,0.0920,N
07-02-1990 00:00:00,0 - 19.9,0.3930,N
16-02-1990 00:00:00,0 - 19.9,0.1830,N
23-02-1990 00:00:00,0 - 19.9,0.0830,N
28-02-1990 00:00:00,0 - 19.9,0.2190,N
08-03-1990 00:00:00,0 - 19.9,0.1940,N
14-03-1990 00:00:00,0 - 19.9,0.2940,N
19-03-1990 00:00:00,0 - 19.9,0.2650,N
29-03-1990 00:00:00,0 - 19.9,0.2920,N
