Date,Depth,Data,QC
02-12-2019 00:00:00,0,51.3682,N
09-12-2019 00:00:00,0,52.0555,N
16-12-2019 00:00:00,0,53.3663,N
23-12-2019 00:00:00,0,53.6736,N
06-01-2020 00:00:00,0,53.0951,N
13-01-2020 00:00:00,0,53.4042,N
20-01-2020 00:00:00,0,54.4749,N
28-01-2020 00:00:00,0,54.6257,N
03-02-2020 00:00:00,0,54.5166,N
10-02-2020 00:00:00,0,54.6672,N
17-02-2020 00:00:00,0,54.7739,N
24-02-2020 00:00:00,0,55.0607,N
02-03-2020 00:00:00,0,53.9635,N
09-03-2020 00:00:00,0,54.7096,N
16-03-2020 00:00:00,0,55.3776,N
30-03-2020 00:00:00,0,52.9770,N
