Date,Depth,Data,QC
12-01-1993 00:00:00,10.5,24.2000,N
18-01-1993 00:00:00,10.5,24.1000,N
25-01-1993 00:00:00,10.5,23.7000,N
02-02-1993 00:00:00,10.5,24.5000,N
08-02-1993 00:00:00,10.5,23.2000,N
15-02-1993 00:00:00,10.5,22.9000,N
22-02-1993 00:00:00,10.5,22.7000,N
01-03-1993 00:00:00,10.5,22.6500,N
08-03-1993 00:00:00,10.5,23.1500,N
12-03-1993 00:00:00,10.5,22.9500,N
15-03-1993 00:00:00,10.5,22.6000,N
22-03-1993 00:00:00,10.5,21.7000,N
26-03-1993 00:00:00,10.5,21.0000,N
30-03-1993 00:00:00,10.5,21.3000,N
