Date,Depth,Data,QC
05-12-2011 00:00:00,0 - 18,1.3539,N
12-12-2011 00:00:00,0 - 18,2.1683,N
19-12-2011 00:00:00,0 - 18,2.9674,N
04-01-2012 00:00:00,0 - 18,1.2904,N
09-01-2012 00:00:00,0 - 18,1.2801,N
16-01-2012 00:00:00,0 - 18,1.7334,N
23-01-2012 00:00:00,0 - 18,3.9484,N
30-01-2012 00:00:00,0 - 18,0.9742,N
06-02-2012 00:00:00,0 - 18,1.8547,N
13-02-2012 00:00:00,0 - 18,1.6418,N
20-02-2012 00:00:00,0 - 18,1.4372,N
27-02-2012 00:00:00,0 - 18,1.5156,N
05-03-2012 00:00:00,0 - 18,1.8735,N
12-03-2012 00:00:00,0 - 18,2.4132,N
20-03-2012 00:00:00,0 - 18,3.4683,N
26-03-2012 00:00:00,0 - 18,2.4668,N
