Date,Depth,Data,QC
01-12-1999 00:00:00,0 - 18,0.0165,N
08-12-1999 00:00:00,0 - 18,0.0204,N
15-12-1999 00:00:00,0 - 18,0.0155,N
22-12-1999 00:00:00,0 - 18,0.0164,N
07-01-2000 00:00:00,0 - 18,0.0219,N
12-01-2000 00:00:00,0 - 18,0.0196,N
19-01-2000 00:00:00,0 - 18,0.0200,N
26-01-2000 00:00:00,0 - 18,0.0181,N
02-02-2000 00:00:00,0 - 18,0.0220,N
09-02-2000 00:00:00,0 - 18,0.0185,N
16-02-2000 00:00:00,0 - 18,0.0186,N
23-02-2000 00:00:00,0 - 18,0.0358,N
01-03-2000 00:00:00,0 - 18,0.0108,N
08-03-2000 00:00:00,0 - 18,0.0178,N
16-03-2000 00:00:00,0 - 18,0.0187,N
22-03-2000 00:00:00,0 - 18,0.0138,N
29-03-2000 00:00:00,0 - 18,0.0183,N
