Date,Depth,Data,QC
02-12-2019 00:00:00,0,52.0290,N
09-12-2019 00:00:00,0,52.4323,N
16-12-2019 00:00:00,0,53.9938,N
23-12-2019 00:00:00,0,53.6929,N
06-01-2020 00:00:00,0,54.5558,N
13-01-2020 00:00:00,0,55.0452,N
20-01-2020 00:00:00,0,54.7542,N
28-01-2020 00:00:00,0,56.6019,N
03-02-2020 00:00:00,0,54.0226,N
10-02-2020 00:00:00,0,53.6132,N
17-02-2020 00:00:00,0,54.7111,N
24-02-2020 00:00:00,0,55.0224,N
02-03-2020 00:00:00,0,52.7734,N
09-03-2020 00:00:00,0,54.2187,N
16-03-2020 00:00:00,0,54.2523,N
30-03-2020 00:00:00,0,51.1339,N
