Date,Depth,Data,QC
01-12-2017 00:00:00,0,20.8211,N
08-12-2017 00:00:00,0,21.6456,N
15-12-2017 00:00:00,0,22.9915,N
22-12-2017 00:00:00,0,23.2664,N
05-01-2018 00:00:00,0,23.6192,N
15-01-2018 00:00:00,0,22.8267,N
22-01-2018 00:00:00,0,24.2156,N
29-01-2018 00:00:00,0,22.6014,N
05-02-2018 00:00:00,0,24.0739,N
12-02-2018 00:00:00,0,23.5938,N
19-02-2018 00:00:00,0,24.1765,N
26-02-2018 00:00:00,0,23.1621,N
05-03-2018 00:00:00,0,20.8543,N
12-03-2018 00:00:00,0,21.7427,N
19-03-2018 00:00:00,0,21.5217,N
26-03-2018 00:00:00,0,21.5743,N
