Date,Depth,Data,QC
03-12-2012 00:00:00,0,1024.8910,N
10-12-2012 00:00:00,0,1024.1852,N
17-12-2012 00:00:00,0,1024.3188,N
24-12-2012 00:00:00,0,1024.3146,N
07-01-2013 00:00:00,0,1023.8796,N
13-01-2013 00:00:00,0,1024.2032,N
21-01-2013 00:00:00,0,1024.2769,N
30-01-2013 00:00:00,0,1024.4237,N
04-02-2013 00:00:00,0,1024.1358,N
11-02-2013 00:00:00,0,1024.5973,N
18-02-2013 00:00:00,0,1024.5509,N
25-02-2013 00:00:00,0,1024.7574,N
04-03-2013 00:00:00,0,1024.7212,N
11-03-2013 00:00:00,0,1024.6904,N
18-03-2013 00:00:00,0,1024.8517,N
25-03-2013 00:00:00,0,1025.2354,N
