Date,Depth,Data,QC
01-12-2017 00:00:00,0,35.8199,N
08-12-2017 00:00:00,0,35.9440,N
15-12-2017 00:00:00,0,36.2144,N
22-12-2017 00:00:00,0,36.3124,N
05-01-2018 00:00:00,0,36.5326,N
15-01-2018 00:00:00,0,36.6599,N
22-01-2018 00:00:00,0,36.4178,N
29-01-2018 00:00:00,0,36.5681,N
05-02-2018 00:00:00,0,36.5334,N
12-02-2018 00:00:00,0,36.7262,N
19-02-2018 00:00:00,0,36.7273,N
26-02-2018 00:00:00,0,36.6007,N
05-03-2018 00:00:00,0,36.6788,N
12-03-2018 00:00:00,0,36.7811,N
19-03-2018 00:00:00,0,36.9573,N
26-03-2018 00:00:00,0,36.8802,N
