Date,Depth,Data,QC
11-12-1990 00:00:00,0 - 13,2.5802,N
19-12-1990 00:00:00,0 - 13,1.0445,N
27-12-1990 00:00:00,0 - 13,2.2403,N
31-12-1990 00:00:00,0 - 13,1.8303,N
09-01-1991 00:00:00,0 - 13,1.7566,N
16-01-1991 00:00:00,0 - 13,1.4906,N
23-01-1991 00:00:00,0 - 13,2.0707,N
29-01-1991 00:00:00,0 - 13,1.9266,N
05-02-1991 00:00:00,0 - 13,1.8331,N
14-02-1991 00:00:00,0 - 13,2.1176,N
19-02-1991 00:00:00,0 - 13,1.3583,N
12-03-1991 00:00:00,0 - 13,4.0862,N
19-03-1991 00:00:00,0 - 13,4.0811,N
26-03-1991 00:00:00,0 - 13,2.3590,N
