Date,Depth,Data,QC
01-12-2015 00:00:00,16.5,8.1760,N
07-12-2015 00:00:00,16.5,8.3040,N
14-12-2015 00:00:00,16.5,8.1640,N
21-12-2015 00:00:00,16.5,8.1940,N
04-01-2016 00:00:00,16.5,8.3250,N
11-01-2016 00:00:00,16.5,8.1520,N
18-01-2016 00:00:00,16.5,8.1720,N
25-01-2016 00:00:00,16.5,8.1450,N
01-02-2016 00:00:00,16.5,8.1870,N
08-02-2016 00:00:00,16.5,8.1660,N
15-02-2016 00:00:00,16.5,8.2650,N
29-02-2016 00:00:00,16.5,8.3120,N
07-03-2016 00:00:00,16.5,8.3130,N
14-03-2016 00:00:00,16.5,8.2740,N
21-03-2016 00:00:00,16.5,8.2430,N
29-03-2016 00:00:00,16.5,8.2120,N
