Date,Depth,Data,QC
01-12-2017 00:00:00,2.4,1025.4711,N
08-12-2017 00:00:00,2.4,1025.1645,N
15-12-2017 00:00:00,2.4,1025.0302,N
22-12-2017 00:00:00,2.4,1025.0989,N
05-01-2018 00:00:00,2.4,1024.8913,N
15-01-2018 00:00:00,2.4,1025.2884,N
22-01-2018 00:00:00,2.4,1024.8518,N
29-01-2018 00:00:00,2.4,1025.1479,N
05-02-2018 00:00:00,2.4,1025.0647,N
12-02-2018 00:00:00,2.4,1025.2259,N
19-02-2018 00:00:00,2.4,1024.9446,N
26-02-2018 00:00:00,2.4,1025.2837,N
05-03-2018 00:00:00,2.4,1025.5652,N
12-03-2018 00:00:00,2.4,1025.3904,N
19-03-2018 00:00:00,2.4,1025.7915,N
26-03-2018 00:00:00,2.4,1025.7715,N
