Date,Depth,Data,QC
01-12-2017 00:00:00,0,1025.1465,N
08-12-2017 00:00:00,0,1025.1507,N
15-12-2017 00:00:00,0,1025.0254,N
22-12-2017 00:00:00,0,1025.0835,N
05-01-2018 00:00:00,0,1024.8843,N
15-01-2018 00:00:00,0,1025.2846,N
22-01-2018 00:00:00,0,1024.7298,N
29-01-2018 00:00:00,0,1025.1187,N
05-02-2018 00:00:00,0,1025.0677,N
12-02-2018 00:00:00,0,1025.2240,N
19-02-2018 00:00:00,0,1024.9322,N
26-02-2018 00:00:00,0,1025.2803,N
05-03-2018 00:00:00,0,1025.5207,N
12-03-2018 00:00:00,0,1025.3418,N
19-03-2018 00:00:00,0,1025.7511,N
26-03-2018 00:00:00,0,1025.7598,N
