Date,Depth,Data,QC
03-12-2012 00:00:00,2.4,0.6672,N
10-12-2012 00:00:00,2.4,0.5623,N
17-12-2012 00:00:00,2.4,0.3869,N
24-12-2012 00:00:00,2.4,0.3277,N
07-01-2013 00:00:00,2.4,0.2537,N
13-01-2013 00:00:00,2.4,0.1707,N
22-01-2013 00:00:00,2.4,0.2490,N
30-01-2013 00:00:00,2.4,0.3728,N
04-02-2013 00:00:00,2.4,0.1870,N
11-02-2013 00:00:00,2.4,0.5120,N
18-02-2013 00:00:00,2.4,0.4823,N
25-02-2013 00:00:00,2.4,0.5326,N
04-03-2013 00:00:00,2.4,0.6874,N
11-03-2013 00:00:00,2.4,0.2501,N
18-03-2013 00:00:00,2.4,0.3163,N
25-03-2013 00:00:00,2.4,0.2429,N
