Date,Depth,Data,QC
01-12-2017 00:00:00,0 - 10,0.0993,N
08-12-2017 00:00:00,0 - 10,0.1099,N
15-12-2017 00:00:00,0 - 10,0.1050,N
22-12-2017 00:00:00,0 - 10,0.0845,N
05-01-2018 00:00:00,0 - 10,0.0849,N
15-01-2018 00:00:00,0 - 10,0.0774,N
22-01-2018 00:00:00,0 - 10,0.0755,N
29-01-2018 00:00:00,0 - 10,0.0986,N
05-02-2018 00:00:00,0 - 10,0.0958,N
12-02-2018 00:00:00,0 - 10,0.0870,N
19-02-2018 00:00:00,0 - 10,0.0906,N
26-02-2018 00:00:00,0 - 10,0.0791,N
05-03-2018 00:00:00,0 - 10,0.0943,N
12-03-2018 00:00:00,0 - 10,0.1023,N
19-03-2018 00:00:00,0 - 10,0.0971,N
26-03-2018 00:00:00,0 - 10,0.0787,N
