Date,Depth,Data,QC
06-12-2010 00:00:00,0,8.2350,N
13-12-2010 00:00:00,0,8.2220,N
20-12-2010 00:00:00,0,8.1850,N
04-01-2011 00:00:00,0,8.1930,N
10-01-2011 00:00:00,0,8.2200,N
17-01-2011 00:00:00,0,8.3210,N
24-01-2011 00:00:00,0,8.3680,N
31-01-2011 00:00:00,0,8.4220,N
07-02-2011 00:00:00,0,8.1200,N
14-02-2011 00:00:00,0,8.0520,N
21-02-2011 00:00:00,0,8.1300,N
28-02-2011 00:00:00,0,8.1280,N
07-03-2011 00:00:00,0,8.1670,N
14-03-2011 00:00:00,0,8.2160,N
21-03-2011 00:00:00,0,8.2610,N
28-03-2011 00:00:00,0,8.2880,N
