Date,Depth,Data,QC
03-12-2007 00:00:00,0 - 17.3,0.0717,N
10-12-2007 00:00:00,0 - 17.3,0.0669,N
17-12-2007 00:00:00,0 - 17.3,0.0770,N
07-01-2008 00:00:00,0 - 17.3,0.0854,N
14-01-2008 00:00:00,0 - 17.3,0.0583,N
21-01-2008 00:00:00,0 - 17.3,0.0761,N
28-01-2008 00:00:00,0 - 17.3,0.0906,N
04-02-2008 00:00:00,0 - 17.3,0.0796,N
11-02-2008 00:00:00,0 - 17.3,0.0685,N
18-02-2008 00:00:00,0 - 17.3,0.1205,N
25-02-2008 00:00:00,0 - 17.3,0.0819,N
03-03-2008 00:00:00,0 - 17.3,0.0899,N
10-03-2008 00:00:00,0 - 17.3,0.0776,N
17-03-2008 00:00:00,0 - 17.3, NaN,N
31-03-2008 00:00:00,0 - 17.3,0.1111,N
