Date,Depth,Data,QC
24-11-1982 00:00:00,0 - 10,0.0390,N
01-12-1982 00:00:00,0 - 10,0.0490,N
08-12-1982 00:00:00,0 - 10,0.0420,N
15-12-1982 00:00:00,0 - 10,0.0320,N
23-12-1982 00:00:00,0 - 10,0.0200,N
30-12-1982 00:00:00,0 - 10,0.0370,N
05-01-1983 00:00:00,0 - 10,0.0240,N
12-01-1983 00:00:00,0 - 10,0.0310,N
19-01-1983 00:00:00,0 - 10,0.0340,N
26-01-1983 00:00:00,0 - 10,0.0290,N
04-02-1983 00:00:00,0 - 10,0.0250,N
09-02-1983 00:00:00,0 - 10,0.0260,N
16-02-1983 00:00:00,0 - 10,0.0950,N
23-02-1983 00:00:00,0 - 10,0.0350,N
