Date,Depth,Data,QC
06-12-2010 00:00:00,0,8.2600,N
13-12-2010 00:00:00,0,8.2110,N
20-12-2010 00:00:00,0,8.2180,N
04-01-2011 00:00:00,0,8.1520,N
10-01-2011 00:00:00,0,8.2490,N
17-01-2011 00:00:00,0,8.2500,N
24-01-2011 00:00:00,0,8.2700,N
31-01-2011 00:00:00,0,8.3540,N
07-02-2011 00:00:00,0,8.0400,N
14-02-2011 00:00:00,0,8.0810,N
21-02-2011 00:00:00,0,8.1300,N
28-02-2011 00:00:00,0,8.0560,N
07-03-2011 00:00:00,0,8.1780,N
14-03-2011 00:00:00,0,8.2310,N
21-03-2011 00:00:00,0,8.2900,N
28-03-2011 00:00:00,0,8.2720,N
